!DatalogFileV1.0 1551983692
#
# User : atto           Start : 2019/03/08 03:34:52
# Recipe_Name : No_He_SiN_W108
# CURRENT_LOT_ID : 754
# PM_WAFER_STATUS_A : 21
# PM_WAFER_STATUS_B : 0
# ACC_WAFERCOUNT : 1
# ACC_THICKNESS : 0.000000
#
#----------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------
Time                      Recipe_Step_Number       S1_Heater_Temp        S1_HighPowLim      FORE_BARA_GAUGE       HEAT_EX_TEMP_A    S1_CHUCK_POSITION        S1_HF_FOR_SET        S1_HF_FORWARD        S1_HF_REFLECT    S1_HF_TUNE_PRESET    S1_HF_LOAD_PRESET        S2_HF_FOR_SET        S2_HF_FORWARD        S2_HF_REFLECT    S2_HF_TUNE_PRESET    S2_HF_LOAD_PRESET   S1_LF_FOR_SETPOINT        S1_LF_FORWARD        S1_LF_REFLECT   S2_LF_FOR_SETPOINT        S2_LF_FORWARD        S2_LF_REFLECT       S1_HF_LOAD_POS       S1_HF_TUNE_POS       S2_HF_LOAD_POS       S2_HF_TUNE_POS       S1_LF_LOAD_POS       S1_LF_TUNE_POS       S2_LF_LOAD_POS       S2_LF_TUNE_POS           HF_Power_A           HF_Phase_A               HF_R_A               HF_X_A            HF_Vrms_A            HF_Irms_A           LF_Power_A           LF_Phase_A               LF_R_A               LF_X_A            LF_Vrms_A            LF_Irms_A           HF_Phase_B           HF_Power_B               HF_R_B               HF_X_B            HF_Vrms_B            HF_Irms_B           LF_Power_B           LF_Phase_B               LF_R_B               LF_X_b            LF_Vrms_B            LF_Irms_B        SH_Heat1_TEMP       SH_Heat1_POWER        SH_Heat2_TEMP       SH_Heat2_POWER
2019/03/08 03:37:08.523                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.10                 3.19               26.623              325.369               12.134                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.402                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:08.617                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.10                 3.19               26.623              325.369               12.134                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:08.726                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.10                 3.19               26.623              325.369               12.134                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:08.820                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.10                 3.19               26.623              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:08.930                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.10                 3.19               26.623              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.023                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.10                 3.19               26.623              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.117                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               479.00                83.60                 2.97               26.623              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.70               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.226                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.398                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.430                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               523.00                 3.28               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.523                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.636              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.617                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.451                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.726                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              332.532               12.415                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.820                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:09.930                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.023                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.60                 2.97               26.578              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.117                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.00                 3.24               26.578              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.226                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               454.00                83.00                 3.24               26.578              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.320                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.578              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              321.683               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.430                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               518.00                 3.25               25.637              326.201               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.523                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.637              326.201               12.620                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.617                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              325.679               12.164                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.726                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.820                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:10.930                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.023                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.00                 3.24               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.117                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.50                 3.04               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.226                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               481.00                83.50                 3.04               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.320                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.617              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.430                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              326.201               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.523                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.23               25.651              323.010               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.617                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.26               25.651              323.010               12.493                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.726                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.26               25.622              323.010               12.557                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.820                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.240               12.368                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.26               25.622              323.010               12.557                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:11.930                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.590               12.423                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.26               25.622              323.010               12.557                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:12.023                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.50                 3.04               26.527              331.590               12.423                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.26               25.622              323.010               12.557                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/08 03:37:12.117                    6                540.0                 65.0                0.612                   60                14.40                  534                  534                    0                   11                   59                  534                  534                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 11.1                 60.8                 11.1                 19.0                 58.0                 19.0                 58.0               462.00                83.60                 3.04               26.527              331.590               12.423                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.80               520.00                 3.26               25.622              323.010               12.557                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
