!DatalogFileV1.0 1551942446
#
# User : atto           Start : 2019/03/07 16:07:26
# Recipe_Name : No_He_SiN_W063
# CURRENT_LOT_ID : 579
# PM_WAFER_STATUS_A : 1
# PM_WAFER_STATUS_B : 0
# ACC_WAFERCOUNT : 1
# ACC_THICKNESS : 0.000000
#
#----------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------
Time                      Recipe_Step_Number       S1_Heater_Temp        S1_HighPowLim      FORE_BARA_GAUGE       HEAT_EX_TEMP_A    S1_CHUCK_POSITION        S1_HF_FOR_SET        S1_HF_FORWARD        S1_HF_REFLECT    S1_HF_TUNE_PRESET    S1_HF_LOAD_PRESET        S2_HF_FOR_SET        S2_HF_FORWARD        S2_HF_REFLECT    S2_HF_TUNE_PRESET    S2_HF_LOAD_PRESET   S1_LF_FOR_SETPOINT        S1_LF_FORWARD        S1_LF_REFLECT   S2_LF_FOR_SETPOINT        S2_LF_FORWARD        S2_LF_REFLECT       S1_HF_LOAD_POS       S1_HF_TUNE_POS       S2_HF_LOAD_POS       S2_HF_TUNE_POS       S1_LF_LOAD_POS       S1_LF_TUNE_POS       S2_LF_LOAD_POS       S2_LF_TUNE_POS           HF_Power_A           HF_Phase_A               HF_R_A               HF_X_A            HF_Vrms_A            HF_Irms_A           LF_Power_A           LF_Phase_A               LF_R_A               LF_X_A            LF_Vrms_A            LF_Irms_A           HF_Phase_B           HF_Power_B               HF_R_B               HF_X_B            HF_Vrms_B            HF_Irms_B           LF_Power_B           LF_Phase_B               LF_R_B               LF_X_b            LF_Vrms_B            LF_Irms_B        SH_Heat1_TEMP       SH_Heat1_POWER        SH_Heat2_TEMP       SH_Heat2_POWER
2019/03/07 16:09:51.961                    6                540.0                 65.0                0.790                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.93               27.457              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              314.288               11.782                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.070                    6                540.0                 65.0                0.790                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.93               27.457              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.782                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.164                    6                540.0                 65.0                0.790                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.87               27.457              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.258                    6                540.0                 65.0                0.790                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.87               27.457              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.367                    6                540.0                 65.0                0.790                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.87               27.457              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.461                    6                540.0                 65.0                0.790                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.87               27.457              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.570                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               415.00                84.00                 2.87               27.387              328.445               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.664                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.00                 2.87               27.387              326.685               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.758                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.00                 2.87               27.387              326.685               11.897                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.867                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.00                 2.87               27.387              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:52.961                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.87               27.387              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.30               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.070                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.87               27.387              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.31               26.486              312.706               11.716                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.164                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.83               27.387              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.258                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.83               27.387              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.367                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.83               27.387              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.461                    6                540.0                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.83               27.356              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                82.90               471.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.570                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               414.00                84.10                 2.83               27.356              326.685               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               471.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.664                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.10                 2.83               27.356              324.989               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               471.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.758                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.10                 2.83               27.356              324.989               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.867                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.10                 2.83               27.356              324.989               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.31               26.497              312.706               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:53.961                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.10                 2.83               27.356              324.989               11.854                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.497              320.407               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.070                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.83               27.356              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.497              320.407               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.164                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.356              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.497              320.407               12.000                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.258                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.356              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.367                    6                540.0                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 59.3                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.356              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.461                    6                540.1                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.7                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.356              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.570                    6                540.1                 65.0                0.789                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.326              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.664                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.326              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.758                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.326              324.989               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               448.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.867                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.326              328.577               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.25               26.484              320.407               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:54.961                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.20                 2.79               27.326              328.577               11.805                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.484              316.990               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:55.070                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.00                 2.79               27.326              328.577               11.951                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.484              316.990               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:55.164                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.00                 2.88               27.326              328.577               11.951                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.518              316.990               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:55.258                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.00                 2.88               27.326              328.577               11.951                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.518              316.990               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:55.367                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.00                 2.88               27.326              328.577               11.951                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.518              316.990               11.882                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:55.461                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.00                 2.88               27.262              328.577               11.951                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.518              316.990               11.828                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 16:09:55.570                    6                540.1                 65.0                0.791                   60                 9.40                  478                  478                    0                   11                   59                  478                  478                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 60.4                 10.6                 60.5                 10.8                 19.0                 58.0                 19.0                 58.0               407.00                84.00                 2.88               27.262              328.577               11.951                 0.00                 0.00                 0.00                0.000                0.000                0.000                83.00               473.00                 3.24               26.518              316.990               11.828                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
